user_id,original_image,face_id,age,gender,x,y,dx,dy,tilt_ang,fiducial_yaw_angle,fiducial_score
31442459@N00,11549221255_c91265fe22_o.jpg,2199,"(8, 13)",f,296,117,568,569,15,0,50
31442459@N00,8114495066_3546df64ed_o.jpg,2203,"(38, 43)",f,206,232,248,248,180,15,107
31442459@N00,11837514084_56d8bff87d_o.jpg,2204,"(8, 13)",f,122,1547,925,901,-85,-30,100
31442459@N00,8114495171_4c062e8790_o.jpg,2205,"(15, 20)",f,201,101,397,397,-80,0,76
31442459@N00,8114495324_1c0975ce89_o.jpg,2199,"(8, 13)",f,257,184,236,236,175,0,53
31442459@N00,8114509208_165de3a918_o.jpg,2203,"(38, 43)",f,313,118,280,280,10,0,68
31442459@N00,11549414036_08308f4103_o.jpg,2199,"(8, 13)",f,1955,1085,529,529,15,0,85
31442459@N00,11549414036_08308f4103_o.jpg,2203,"(38, 43)",f,2307,685,504,503,5,0,113
31442459@N00,11549414036_08308f4103_o.jpg,2205,"(15, 20)",f,1783,597,491,491,5,0,97
31442459@N00,8114509430_fe2c0475a0_o.jpg,2199,"(8, 13)",f,436,154,152,152,-5,0,66
31442459@N00,11569835324_1251345ccf_o.jpg,2203,"(38, 43)",f,2497,605,421,421,-10,30,28
31442459@N00,8114486905_11aed890ff_o.jpg,2199,"(8, 13)",f,336,61,316,315,-15,30,83
31442459@N00,11549281475_d3b8c49fd5_o.jpg,2199,"(8, 13)",f,1826,1093,491,491,15,0,91
31442459@N00,11549281475_d3b8c49fd5_o.jpg,2205,"(15, 20)",f,1565,635,478,479,0,0,105
31442459@N00,11549281475_d3b8c49fd5_o.jpg,2203,"(38, 43)",f,2027,731,459,459,10,0,111
31442459@N00,11837857126_49546b938d_o.jpg,2200,"(8, 13)",f,626,199,574,573,-10,0,73
31442459@N00,8114495590_bce38b87b0_o.jpg,2203,"(38, 43)",f,213,100,228,229,5,0,95
31442459@N00,11549378343_858151484c_o.jpg,2199,"(8, 13)",f,1035,422,740,739,-10,0,97
31442459@N00,11569928906_4ed49578ff_o.jpg,2203,"(38, 43)",f,1067,278,415,415,-15,0,56
31442459@N00,11837865476_a7561bb7e0_o.jpg,2200,"(8, 13)",f,0,844,913,982,-95,0,113
31442459@N00,11549428766_882d0353a0_o.jpg,2199,"(8, 13)",f,897,527,1275,1275,-15,0,48
31442459@N00,11837919216_55276d196e_o.jpg,2202,"(8, 13)",f,143,1700,268,268,-105,-15,155
31442459@N00,11549334764_b18e50312c_o.jpg,2203,"(38, 43)",f,0,192,336,416,155,0,74
31442459@N00,11549334764_b18e50312c_o.jpg,2205,"(15, 20)",f,498,379,336,336,175,0,182
101591466@N03,11314884883_f8eb679650_o.jpg,2209,"(25, 32)",f,1149,172,1013,1013,0,0,49
101591466@N03,11657224394_3805b2427b_o.jpg,2211,"(25, 32)",f,4853,262,696,695,0,30,63
101591466@N03,11657224394_3805b2427b_o.jpg,2209,"(25, 32)",f,1461,451,496,497,5,-30,51
101591466@N03,10442199136_f17f70a02a_o.jpg,2209,"(25, 32)",f,1270,1000,517,517,0,15,114
101591466@N03,11056255624_4d38802fb9_o.jpg,2209,"(25, 32)",f,993,78,1205,1205,5,0,54
101591466@N03,10429747116_b27bae7391_o.jpg,2209,"(25, 32)",f,1925,527,331,332,10,30,80
101591466@N03,11314886503_78e23d0005_o.jpg,2209,"(25, 32)",f,293,81,803,803,5,0,69
101591466@N03,10317481554_d6d0665955_o.jpg,2209,"(25, 32)",f,391,101,192,191,20,30,59
101591466@N03,11056254514_5d03874922_o.jpg,2209,"(25, 32)",f,222,510,750,751,0,0,63
101591466@N03,10429724334_226d6e5bee_o.jpg,2209,"(25, 32)",f,1066,639,631,631,0,0,90
101591466@N03,11314818596_f06a09c493_o.jpg,2209,"(25, 32)",f,1072,855,453,453,-10,30,108
101591466@N03,10429883963_9e7e371d14_o.jpg,2209,"(25, 32)",f,208,50,148,149,0,0,61
101591466@N03,10042227423_6f5817d8e9_o.jpg,2209,"(25, 32)",f,815,440,388,387,-5,0,127
101591466@N03,10429888653_c5f843a254_o.jpg,2209,"(25, 32)",f,0,0,960,1090,-5,0,50
101591466@N03,11409310776_a723349198_o.jpg,2209,"(25, 32)",f,228,134,180,180,15,-15,48
101591466@N03,11314761075_397f059d97_o.jpg,2209,"(25, 32)",f,458,381,248,247,-5,0,58
101591466@N03,11056301123_63c2dd2f0b_o.jpg,2209,"(25, 32)",f,398,958,554,555,10,-15,93
101591466@N03,10680814434_a7fac59b3f_o.jpg,2209,"(25, 32)",f,174,25,312,313,10,0,68
101591466@N03,10317507845_52bd830d36_o.jpg,2209,"(25, 32)",f,177,252,668,669,5,0,94
101591466@N03,11314885253_c8b958529f_o.jpg,2209,"(25, 32)",f,592,653,612,612,-10,15,25
101591466@N03,11409317445_9f476c4d34_o.jpg,2209,"(25, 32)",f,733,473,1555,1555,-10,30,31
101591466@N03,10042130245_10a481b9e9_o.jpg,2209,"(25, 32)",f,1575,484,778,778,-5,15,118
101591466@N03,11314805556_1470cf283d_o.jpg,2209,"(25, 32)",f,905,328,420,420,-10,0,128
101591466@N03,11409448513_263a00387b_o.jpg,2211,"(25, 32)",f,682,656,483,483,10,0,96
101591466@N03,10680819154_07c2d98530_o.jpg,2209,"(25, 32)",f,1,118,770,770,-15,0,41
101591466@N03,10442361843_0b7c20b649_o.jpg,2209,"(25, 32)",f,1016,107,556,557,0,0,121
28468602@N06,11880079475_1d990024ca_o.jpg,2220,"(25, 32)",f,2180,545,586,586,-25,30,94
28468602@N06,11880079475_1d990024ca_o.jpg,2221,"(25, 32)",f,1705,545,516,516,-15,30,128
28468602@N06,11880079475_1d990024ca_o.jpg,2222,"(25, 32)",f,1297,349,472,471,10,0,25
28468602@N06,11880516144_6d359962d2_o.jpg,2220,"(25, 32)",f,2180,551,574,574,-15,30,96
28468602@N06,11880516144_6d359962d2_o.jpg,2222,"(25, 32)",f,1268,285,529,529,10,0,22
28468602@N06,11880516144_6d359962d2_o.jpg,2221,"(25, 32)",f,1718,541,503,504,-15,30,112
28468602@N06,11539194025_d29ac1de32_o.jpg,2223,"(8, 13)",f,277,0,835,718,15,-30,82
28468602@N06,11880076715_f8d00fef62_o.jpg,2220,"(25, 32)",f,2189,497,580,580,-20,30,97
28468602@N06,11880076715_f8d00fef62_o.jpg,2222,"(25, 32)",f,1314,272,510,510,5,0,26
28468602@N06,11880076715_f8d00fef62_o.jpg,2221,"(25, 32)",f,1745,503,503,504,-15,15,112
28468602@N06,9274499565_166c341ffd_o.jpg,2223,"(8, 13)",f,415,163,420,420,5,0,60
28468602@N06,11539532765_b519ec0ed0_o.jpg,2224,"(25, 32)",f,688,178,1224,1224,-75,0,66
28468602@N06,11539532765_b519ec0ed0_o.jpg,2225,"(8, 13)",f,363,1023,1007,1007,-85,0,121
28468602@N06,11539219593_e43a759ef3_o.jpg,2225,"(8, 13)",f,1101,479,644,644,-85,30,99
28468602@N06,11539121744_935936a7c9_o.jpg,2225,"(8, 13)",f,653,989,650,650,170,30,145
28468602@N06,11539531145_d8724df01f_o.jpg,2224,"(25, 32)",f,710,368,1027,1026,-90,0,81
28468602@N06,11539531145_d8724df01f_o.jpg,2225,"(8, 13)",f,431,1224,753,752,-90,0,138
28468602@N06,11539670053_f534c94c08_o.jpg,2224,"(25, 32)",f,849,269,931,931,-75,-30,91
28468602@N06,11887450963_b0040c5183_o.jpg,2226,"(25, 32)",f,445,276,584,584,-80,0,75
28468602@N06,9059220348_c3f515f8a8_o.jpg,2226,"(25, 32)",f,0,0,916,960,-85,0,25
28468602@N06,9277236102_169491398f_o.jpg,2226,"(25, 32)",f,133,2,827,952,10,-15,35
10008401@N05,10969687794_73ce07f088_o.jpg,2231,"(25, 32)",f,1375,1173,261,261,-90,0,87
10008401@N05,10969835863_a7c2ebbea4_o.jpg,2233,"(60, 100)",f,1129,1265,746,746,-80,0,42
10008401@N05,10969742633_54146ea233_o.jpg,2234,"(48, 53)",f,1020,1056,306,306,-85,30,41
10008401@N05,10969778483_dfee530497_o.jpg,2236,"(25, 32)",f,1593,1475,523,523,-95,0,163
10008401@N05,10969771833_9692fd2233_o.jpg,2234,"(48, 53)",f,239,1027,510,510,-85,0,38
10008401@N05,10969771833_9692fd2233_o.jpg,2237,"(4, 6)",f,691,486,389,388,-100,30,44
10008401@N05,10969670754_d790ab8ac3_o.jpg,2234,"(48, 53)",f,470,0,1396,1134,-95,0,105
10008401@N05,10969670754_d790ab8ac3_o.jpg,2239,"(38, 43)",f,1096,1394,427,427,-100,0,80
10008401@N05,10969780293_f4e8a60e98_o.jpg,2242,"(38, 43)",f,699,153,1639,1638,-80,0,113
10008401@N05,10969673426_15d0df0398_o.jpg,2233,"(60, 100)",f,989,1201,612,612,-85,0,51
11497677@N05,11861383653_7ec267a3a6_o.jpg,2243,"(25, 32)",f,97,666,1122,1122,0,-15,87
11497677@N05,11861116715_dcbf4a473c_o.jpg,2243,"(25, 32)",f,1118,784,325,325,0,0,45
11497677@N05,11690032795_d2d3627eb5_o.jpg,2243,"(25, 32)",f,22,194,384,384,5,-15,110
11497677@N05,11861079445_66332e3859_o.jpg,2243,"(25, 32)",f,1,908,1237,1237,5,0,21
11497677@N05,11690360244_1c9283b40f_o.jpg,2243,"(25, 32)",f,0,285,387,388,0,0,22
11497677@N05,11879228035_dd79ea3423_o.jpg,2245,"(4, 6)",f,823,900,402,402,0,0,106
11497677@N05,11861174985_62455178ab_o.jpg,2243,"(25, 32)",f,229,298,1460,1459,15,-30,44
11497677@N05,11690202255_e565ec299d_o.jpg,2243,"(25, 32)",f,2022,422,548,548,-10,15,84
11497677@N05,11690202255_e565ec299d_o.jpg,2246,"(25, 32)",f,341,576,503,504,0,0,63
11497677@N05,11692230366_278f66a353_o.jpg,2243,"(25, 32)",f,75,98,456,456,15,-30,44
11497677@N05,11692013834_c52e073e4d_o.jpg,2245,"(4, 6)",f,262,284,120,120,15,0,92
11497677@N05,11692293216_8af893ac17_o.jpg,2243,"(25, 32)",f,167,57,328,328,5,-30,33
11497677@N05,11861574553_2a39753dbd_o.jpg,2245,"(4, 6)",f,823,900,402,402,0,0,106
11497677@N05,11861498803_9774701c36_o.jpg,2243,"(25, 32)",f,562,226,975,975,5,0,25
11497677@N05,11690238363_a25c180165_o.jpg,2243,"(25, 32)",f,316,202,180,180,-5,0,29
11497677@N05,11861517164_e893e5011a_o.jpg,2243,"(25, 32)",f,1004,642,586,586,0,0,30
11497677@N05,11880081766_0b69e211ae_o.jpg,2245,"(4, 6)",f,873,903,389,389,0,0,109
10062073@N07,8728808982_92de36048e_o.jpg,2249,"(38, 43)",f,1296,666,184,185,0,0,110
10062073@N07,8872158286_36aae2ee06_o.jpg,2249,"(38, 43)",f,926,546,184,184,10,0,92
10062073@N07,8727673217_c68fbf428e_o.jpg,2249,"(38, 43)",f,905,637,180,179,10,0,94
10062073@N07,8872069026_4ef78545a5_o.jpg,2249,"(38, 43)",f,898,1090,306,306,190,0,100
10062073@N07,8872160696_1a5c3e98ea_o.jpg,2249,"(38, 43)",f,1536,1149,280,280,190,0,89
10062073@N07,8727672911_ba8d844a39_o.jpg,2249,"(38, 43)",f,926,546,184,184,10,0,92
10062073@N07,8871481199_6dd9ab33ab_o.jpg,2249,"(38, 43)",f,1933,1456,427,427,175,15,55
10062073@N07,8727665495_23f65b009d_o.jpg,2249,"(38, 43)",f,504,569,580,580,0,0,85
10062073@N07,8727652715_4dd41400a4_o.jpg,2249,"(38, 43)",f,674,446,496,496,10,15,42
10062073@N07,8727686949_031f944bf2_o.jpg,2249,"(38, 43)",f,567,354,268,268,-10,15,34
15772432@N00,11836919046_489d172317_o.jpg,2254,"(60, 100)",f,1467,556,325,325,5,-15,85
15772432@N00,11841965475_5401c052f9_o.jpg,2254,"(60, 100)",f,1973,680,306,306,10,15,35
15772432@N00,11842803656_fd2c9c3509_o.jpg,2255,"(25, 32)",f,1123,741,351,350,-5,0,70
15772432@N00,11842444544_0953b48c05_o.jpg,2253,"(25, 32)",f,1239,1064,510,510,-5,0,23
15772432@N00,11842358514_2bf3354267_o.jpg,2254,"(60, 100)",f,1537,1016,243,243,-5,0,26
15772432@N00,11842259293_f427d7726a_o.jpg,2253,"(25, 32)",f,647,143,516,516,-20,0,86
15772432@N00,11842257293_fb31e6dc55_o.jpg,2255,"(25, 32)",f,392,358,420,421,5,-30,77
15772432@N00,11841973825_8116ab4e61_o.jpg,2255,"(25, 32)",f,2170,632,383,383,0,0,116
15772432@N00,11836525944_434da6ffe6_o.jpg,2253,"(25, 32)",f,1910,642,485,484,-5,0,172
15772432@N00,11842222323_eefb97e4a8_o.jpg,2253,"(25, 32)",f,1761,997,331,332,5,30,74
15772432@N00,11842009335_2bfa8c57ba_o.jpg,2255,"(25, 32)",f,1137,774,370,370,-15,0,31
15772432@N00,11842709396_db383df3c3_o.jpg,2254,"(60, 100)",f,2648,854,313,312,10,15,89
15772432@N00,11836911476_f977d4b1ea_o.jpg,2253,"(25, 32)",f,1654,1228,242,243,-5,0,104
15772432@N00,11836914936_8a115cf2f8_o.jpg,2255,"(25, 32)",f,1603,863,242,243,0,0,76
15772432@N00,11836131615_5ac81d4a25_o.jpg,2253,"(25, 32)",f,1518,682,243,242,-10,0,100
20696814@N02,9163493411_6e94c5a7d2_o.jpg,2257,"(25, 32)",f,10,156,528,528,-85,-30,85
20696814@N02,11551389714_44d8cbe8e8_o.jpg,2257,"(25, 32)",f,156,604,160,160,-85,0,75
20696814@N02,8213641298_5370c94afc_o.jpg,2257,"(25, 32)",f,187,72,264,264,-100,15,72
20696814@N02,10379897893_335216cfd1_o.jpg,2257,"(25, 32)",f,178,403,164,164,-80,0,63
20696814@N02,8403694312_724302fce9_o.jpg,2257,"(25, 32)",f,242,502,124,124,-110,-30,37
20696814@N02,8471265147_f5307d2a5d_o.jpg,2257,"(25, 32)",f,343,129,168,168,10,-15,82
20696814@N02,9109615069_016e35dc65_o.jpg,2257,"(25, 32)",f,287,367,296,297,180,0,51
20696814@N02,11511799806_0ecfeea8fb_o.jpg,2257,"(25, 32)",f,2,345,384,385,-85,0,41
20696814@N02,10356845643_84a16dd05a_o.jpg,2257,"(25, 32)",f,235,280,416,416,170,0,45
20696814@N02,11511786393_92286f8754_o.jpg,2257,"(25, 32)",f,248,299,120,120,-90,30,9
20696814@N02,11551292815_d062be6046_o.jpg,2257,"(25, 32)",f,230,408,144,144,-105,30,37
20696814@N02,11511754875_883737a136_o.jpg,2257,"(25, 32)",f,507,214,412,412,170,0,83
20696814@N02,11551263335_5423523cfe_o.jpg,2257,"(25, 32)",f,371,359,88,88,-85,30,40
8147776@N04,10128398023_c5def6551c_o.jpg,2260,"(38, 43)",f,1477,1506,300,299,0,30,70
8147776@N04,9237738346_5a05379225_o.jpg,2261,"(15, 20)",f,1968,803,306,306,0,0,124
8147776@N04,9237738346_5a05379225_o.jpg,2262,"(15, 20)",f,1349,750,306,306,-5,0,76
8147776@N04,9237738346_5a05379225_o.jpg,2263,"(15, 20)",f,1665,739,300,300,-5,0,88
8147776@N04,9237738346_5a05379225_o.jpg,2264,"(8, 13)",f,765,1063,274,274,-5,0,71
8147776@N04,9237730868_93f71f021b_o.jpg,2261,"(15, 20)",f,1778,1074,293,293,0,0,138
8147776@N04,9237730868_93f71f021b_o.jpg,2263,"(15, 20)",f,1517,1032,280,281,0,0,85
8147776@N04,9237730868_93f71f021b_o.jpg,2262,"(15, 20)",f,1220,1037,268,268,-10,0,82
8147776@N04,10128401573_37b1b29f58_o.jpg,2260,"(38, 43)",f,1614,1442,280,280,0,30,66
8147776@N04,10128422953_fd6ddec73f_o.jpg,2260,"(38, 43)",f,1214,1278,344,344,15,0,69
8147776@N04,10128267395_2ce79b7e8b_o.jpg,2260,"(38, 43)",f,1072,1305,325,325,0,30,67
10058630@N06,11167919424_a403c326c9_o.jpg,2272,"(25, 32)",f,196,448,212,212,10,0,64
10058630@N06,11167919424_a403c326c9_o.jpg,2273,"(25, 32)",f,145,280,204,203,10,0,89
10058630@N06,11167919424_a403c326c9_o.jpg,2274,"(25, 32)",f,275,276,188,188,5,30,87
10058630@N06,11523414516_2bee128e37_o.jpg,2276,"(25, 32)",f,675,287,120,120,90,0,46
101515718@N03,10587595486_5bbe5a3a1d_o.jpg,2279,"(25, 32)",f,838,0,656,574,0,0,44
101515718@N03,10587826073_6663f5b654_o.jpg,2280,"(25, 32)",f,718,748,492,492,0,0,63
101515718@N03,10587571495_a61785cd06_o.jpg,2279,"(25, 32)",f,950,0,692,687,-5,0,27
50458575@N08,9426695459_9e8b347604_o.jpg,2281,"(25, 32)",f,831,895,899,899,0,15,59
50458575@N08,9429464468_1bfc39ecfb_o.jpg,2281,"(25, 32)",f,653,1023,555,554,5,30,70
