user_id,original_image,face_id,age,gender,x,y,dx,dy,tilt_ang,fiducial_yaw_angle,fiducial_score
16166376@N00,11117745374_e4f63218c8_o.jpg,355,"(25, 32)",f,1785,969,255,255,-100,0,75
16166376@N00,8780326236_fbc942cefe_o.jpg,355,"(25, 32)",f,852,475,216,216,20,0,24
16166376@N00,11117749464_5fb4a42d16_o.jpg,355,"(25, 32)",f,1590,981,261,262,-100,0,84
16166376@N00,11117838294_d9776ac924_o.jpg,355,"(25, 32)",f,862,608,350,351,-100,0,97
16166376@N00,11117786074_2001a16779_o.jpg,355,"(25, 32)",f,897,1225,790,791,-100,0,141
16166376@N00,9585321257_c19a743f56_o.jpg,355,"(25, 32)",f,849,1035,408,408,185,0,50
16166376@N00,8779892874_c723d317b1_o.jpg,355,"(25, 32)",f,467,85,627,628,195,0,138
16166376@N00,8780177252_6e7325d771_o.jpg,356,"(4, 6)",f,550,695,368,368,-15,0,79
16166376@N00,11117694135_4002f02f93_o.jpg,355,"(25, 32)",f,1577,1106,823,822,0,0,124
16166376@N00,8779810694_20312ac1bb_o.jpg,355,"(25, 32)",f,502,359,296,295,-5,0,109
31040257@N06,9726414091_455c592110_o.jpg,359,"(25, 32)",f,279,351,596,596,5,15,70
31040257@N06,9726387979_f4a47f85b4_o.jpg,359,"(25, 32)",f,0,437,807,813,0,0,82
31040257@N06,11854022255_bf819260ea_o.jpg,359,"(25, 32)",f,728,1678,306,306,-85,0,148
31040257@N06,11853740253_fd8e46e1d4_o.jpg,359,"(25, 32)",f,594,1593,357,357,-70,0,72
31040257@N06,11854206106_4def9948eb_o.jpg,359,"(25, 32)",f,1663,889,357,357,-85,0,70
31040257@N06,9729640064_20b67e142f_o.jpg,359,"(25, 32)",f,64,554,736,726,0,0,64
31040257@N06,11855057743_5bdf1bc9f2_o.jpg,359,"(25, 32)",f,803,1714,312,313,-80,0,98
31040257@N06,11854423426_aa83a2c9eb_o.jpg,359,"(25, 32)",f,731,1668,306,306,-85,0,135
31040257@N06,9729643474_87accf84a6_o.jpg,359,"(25, 32)",f,464,416,636,544,0,0,72
31040257@N06,9724496270_99463802bb_o.jpg,359,"(25, 32)",f,1271,1625,274,274,0,0,120
31040257@N06,11853423295_132849921e_o.jpg,359,"(25, 32)",f,957,1020,472,471,-95,0,82
31040257@N06,9729643460_33cb9c1595_o.jpg,359,"(25, 32)",f,390,267,707,693,0,0,75
31040257@N06,9729634506_7f6aec9ede_o.jpg,359,"(25, 32)",f,0,534,675,712,5,0,36
31040257@N06,9726864023_a3c1254391_o.jpg,360,"(60, 100)",f,312,745,637,638,0,0,40
31040257@N06,11853615715_e0896172fa_o.jpg,359,"(25, 32)",f,707,1647,332,332,-85,0,127
31040257@N06,9729642710_d3ab453b66_o.jpg,359,"(25, 32)",f,31,404,752,752,10,0,33
31040257@N06,9726786423_9f0ca74e7e_o.jpg,359,"(25, 32)",f,2162,1114,376,376,5,0,100
31040257@N06,9730018034_3f60dacf04_o.jpg,359,"(25, 32)",f,1238,1077,580,580,0,0,87
31040257@N06,9730090602_be3908d0a8_o.jpg,359,"(25, 32)",f,717,486,790,790,10,0,75
31040257@N06,9729642946_2e24e39f03_o.jpg,359,"(25, 32)",f,195,252,664,664,5,0,56
31040257@N06,9729645002_6aaac63174_o.jpg,359,"(25, 32)",f,686,946,1460,1460,-5,15,78
31040257@N06,11853457465_6ffe99860e_o.jpg,359,"(25, 32)",f,600,1627,338,338,-70,0,70
31040257@N06,11854234456_1e1bf084b4_o.jpg,359,"(25, 32)",f,1016,1075,459,459,-90,0,80
31040257@N06,9729644226_098da68725_o.jpg,359,"(25, 32)",f,35,584,756,696,0,0,37
31040257@N06,11854417986_d87c8beda7_o.jpg,359,"(25, 32)",f,726,1667,313,312,-85,-15,141
31040257@N06,11854542095_5e1431a38b_o.jpg,359,"(25, 32)",f,803,1714,312,313,-80,0,98
31040257@N06,11856424596_8f5063d2e0_o.jpg,359,"(25, 32)",f,795,1700,325,325,-80,0,103
31040257@N06,9729618144_c47e7b3b20_o.jpg,359,"(25, 32)",f,114,248,728,712,5,0,73
31040257@N06,11853329655_eae290aecd_o.jpg,359,"(25, 32)",f,798,642,650,650,10,15,30
31040257@N06,11853911713_2cbf751d29_o.jpg,359,"(25, 32)",f,723,1671,319,319,-85,0,150
31040257@N06,11853892574_e6aa63383a_o.jpg,359,"(25, 32)",f,1094,208,268,268,-75,0,139
31040257@N06,11855915816_f38e780450_o.jpg,359,"(25, 32)",f,803,1714,312,313,-80,0,98
31040257@N06,9730090216_cb13dc3d8c_o.jpg,359,"(25, 32)",f,1305,478,956,956,10,0,75
31040257@N06,9726413337_6599b1b10e_o.jpg,359,"(25, 32)",f,0,404,771,840,5,0,63
31040257@N06,11855132366_94b8da20ec_o.jpg,359,"(25, 32)",f,800,1702,318,318,-80,0,96
31040257@N06,11853641835_0b07b211d9_o.jpg,359,"(25, 32)",f,728,1678,306,306,-85,0,148
31040257@N06,9726395963_e74a9c90da_o.jpg,359,"(25, 32)",f,836,986,491,491,5,0,41
31040257@N06,9726807287_a2981c0a9d_o.jpg,359,"(25, 32)",f,1155,760,637,637,5,30,80
31040257@N06,9726807287_a2981c0a9d_o.jpg,360,"(60, 100)",f,530,916,421,421,5,15,50
31040257@N06,11853418615_c43ee9a99b_o.jpg,359,"(25, 32)",f,1412,361,490,491,5,0,74
31040257@N06,9726807563_d9605229e5_o.jpg,359,"(25, 32)",f,1214,814,555,555,5,15,85
31040257@N06,9726807563_d9605229e5_o.jpg,360,"(60, 100)",f,486,918,484,484,-10,0,54
31040257@N06,9721268555_95cab1cec5_o.jpg,359,"(25, 32)",f,1211,1678,287,287,-5,0,119
31040257@N06,9730092020_f0005b972f_o.jpg,359,"(25, 32)",f,199,451,1109,1109,10,0,33
31040257@N06,9726862445_b391e70b86_o.jpg,359,"(25, 32)",f,313,321,1224,1224,15,0,8
31040257@N06,9726405271_c49771a1b5_o.jpg,359,"(25, 32)",f,0,589,648,691,10,0,33
31040257@N06,11854155755_17b511eeb1_o.jpg,359,"(25, 32)",f,728,1678,306,306,-85,0,148
113705978@N06,11837242705_ea0b537211_o.jpg,362,"(60, 100)",f,104,258,856,889,5,0,80
113705978@N06,11838147966_aea7c17f7a_o.jpg,362,"(60, 100)",f,892,726,280,280,0,0,117
113705978@N06,11837377585_8a09b41d54_o.jpg,362,"(60, 100)",f,707,511,1071,1071,0,0,137
113705978@N06,11838026246_0b52df8c9d_o.jpg,364,"(60, 100)",f,792,361,796,797,15,0,118
113705978@N06,11811940896_e873587596_o.jpg,366,"(25, 32)",f,87,1278,262,261,-90,0,50
113705978@N06,11838017836_c9730613af_o.jpg,362,"(60, 100)",f,1718,691,529,529,5,15,139
113705978@N06,11837656064_f3683bf1d4_o.jpg,362,"(60, 100)",f,108,301,852,868,10,0,83
113705978@N06,11838176606_7d2bec2b5d_o.jpg,373,"(25, 32)",f,1310,455,363,364,-5,0,97
113705978@N06,11838176606_7d2bec2b5d_o.jpg,362,"(60, 100)",f,959,369,331,332,5,0,92
113705978@N06,11837449755_e84061dfdc_o.jpg,374,"(15, 20)",f,1726,0,1538,1493,10,0,56
113705978@N06,11837711583_ff18001ef7_o.jpg,376,"(25, 32)",f,1238,513,663,663,5,0,106
113705978@N06,11838172446_f683187b69_o.jpg,373,"(25, 32)",f,1467,517,555,555,5,15,79
113705978@N06,11837400315_a40004d4e0_o.jpg,377,"(15, 20)",f,1496,280,529,529,10,0,50
113705978@N06,11838232106_63629d0ef7_o.jpg,374,"(15, 20)",f,1781,0,1483,1453,-15,0,41
113705978@N06,11837876004_2e00262ce5_o.jpg,373,"(25, 32)",f,1453,540,650,650,-5,0,148
113705978@N06,11837876004_2e00262ce5_o.jpg,374,"(15, 20)",f,992,804,408,408,5,0,142
113705978@N06,11837577793_e2f9b2c5ec_o.jpg,378,"(15, 20)",f,581,675,313,313,5,0,110
113705978@N06,11837365295_10923f82d0_o.jpg,362,"(60, 100)",f,1020,334,412,412,-10,0,84
113705978@N06,11837365295_10923f82d0_o.jpg,376,"(25, 32)",f,209,349,376,376,10,0,81
113705978@N06,11837365295_10923f82d0_o.jpg,373,"(25, 32)",f,651,492,344,344,0,0,52
113705978@N06,11837734323_b3a7fc9be5_o.jpg,373,"(25, 32)",f,1490,559,637,637,-5,0,124
113705978@N06,11837734323_b3a7fc9be5_o.jpg,374,"(15, 20)",f,1018,808,440,439,5,0,118
113705978@N06,11837854694_34fbd99fb1_o.jpg,377,"(15, 20)",f,2111,460,842,842,0,30,128
113705978@N06,11837854694_34fbd99fb1_o.jpg,362,"(60, 100)",f,194,321,835,836,-5,0,36
113705978@N06,11811300733_309791fb94_o.jpg,381,"(48, 53)",f,1609,274,1205,1205,-5,0,103
113705978@N06,11837359775_3bf1edc32b_o.jpg,362,"(60, 100)",f,1319,1196,434,434,-25,0,96
113705978@N06,11837850264_f7707d7ed0_o.jpg,377,"(15, 20)",f,2124,479,816,816,0,30,143
113705978@N06,11811845716_01535d525a_o.jpg,362,"(60, 100)",f,170,1251,508,508,180,0,104
113705978@N06,11838166686_9726cfa5c0_o.jpg,362,"(60, 100)",f,674,382,1077,1077,0,0,151
113705978@N06,11838093946_7e819bc143_o.jpg,382,"(60, 100)",f,548,90,1026,1027,0,0,60
113705978@N06,11811853706_9ee8d61781_o.jpg,366,"(25, 32)",f,1840,954,925,925,190,-15,86
113705978@N06,11838149206_bf1330a805_o.jpg,373,"(25, 32)",f,422,524,432,432,0,30,40
113705978@N06,11837228225_deb5b09c9e_o.jpg,362,"(60, 100)",f,1442,374,975,975,-15,0,114
113705978@N06,11838021936_882c10037a_o.jpg,362,"(60, 100)",f,1612,545,517,516,5,15,125
113705978@N06,11837775894_1a5273a0a8_o.jpg,373,"(25, 32)",f,589,766,244,244,5,15,18
113705978@N06,11837775894_1a5273a0a8_o.jpg,362,"(60, 100)",f,923,701,232,232,0,0,135
113705978@N06,11811453644_08c9bb9100_o.jpg,388,"(60, 100)",f,715,320,1109,1109,5,0,107
113705978@N06,11837442625_1fe54114fa_o.jpg,362,"(60, 100)",f,313,368,804,803,10,0,32
113705978@N06,11837442625_1fe54114fa_o.jpg,377,"(15, 20)",f,2156,466,790,791,-10,0,162
113705978@N06,11811976696_771de4eb1d_o.jpg,388,"(60, 100)",f,329,1150,810,810,-85,0,114
113705978@N06,11811518434_ff5f638555_o.jpg,366,"(25, 32)",f,1960,706,1052,1051,195,0,95
113705978@N06,11837998566_48cdbaf3e1_o.jpg,373,"(25, 32)",f,0,440,901,972,-10,0,36
113705978@N06,11811119605_687989b628_o.jpg,388,"(60, 100)",f,3,731,242,242,-90,0,119
10241064@N08,8315781218_3a4a96b49a_o.jpg,392,"(38, 43)",f,903,1032,778,778,15,0,51
10241064@N08,8314729529_9a3e37782e_o.jpg,392,"(38, 43)",f,2108,1141,657,656,15,30,50
10241064@N08,8314731393_d87096aea6_o.jpg,392,"(38, 43)",f,0,1077,411,535,-20,0,82
10241064@N08,8314731033_f30146664a_o.jpg,392,"(38, 43)",f,2631,827,542,542,10,15,87
10241064@N08,8315780156_8ed34c4b8a_o.jpg,397,"(38, 43)",f,921,1023,733,733,-10,0,71
34158582@N02,10090075265_892b5ee9d1_o.jpg,401,"(0, 2)",f,1016,903,549,548,-85,0,83
34158582@N02,9632304250_40a3b2d1ac_o.jpg,401,"(0, 2)",f,2256,839,491,491,10,0,140
34158582@N02,10282660954_ecd2e23e32_o.jpg,401,"(0, 2)",f,873,717,1632,1632,-85,0,59
34158582@N02,9334901580_bd59c3e428_o.jpg,401,"(0, 2)",f,490,964,1059,1058,0,0,117
34158582@N02,10090107256_a7e07a491e_o.jpg,401,"(0, 2)",f,812,420,765,765,-5,-15,52
34158582@N02,9629067343_580ceea3d9_o.jpg,402,"(38, 43)",f,490,406,607,554,180,0,86
34158582@N02,9619512978_dd982e9d05_o.jpg,401,"(0, 2)",f,1295,752,504,503,-80,0,94
34158582@N02,8719389735_c51eb463cb_o.jpg,401,"(0, 2)",f,908,232,1339,1339,-90,0,46
34158582@N02,9632302912_977ee467a7_o.jpg,401,"(0, 2)",f,1239,1273,848,848,-70,0,26
34158582@N02,8862158192_02d37133a1_o.jpg,401,"(0, 2)",f,1808,1541,326,325,165,0,40
34158582@N02,9332114905_fb1204e1ed_o.jpg,401,"(0, 2)",f,656,664,1135,1135,-100,0,114
34158582@N02,9334902830_0e57b4284c_o.jpg,401,"(0, 2)",f,997,816,1007,1007,-90,0,108
34158582@N02,9250209884_8b74a32c79_o.jpg,401,"(0, 2)",f,1442,1345,242,242,-105,0,79
34158582@N02,11746146636_bdb12ebcd7_o.jpg,401,"(0, 2)",f,702,639,1492,1491,-100,0,92
34158582@N02,11837647185_c4a6950f21_o.jpg,402,"(38, 43)",f,643,1142,1020,1020,190,15,123
34158582@N02,9616284671_e91ef90724_o.jpg,401,"(0, 2)",f,994,584,2046,1864,20,0,75
34158582@N02,9211584766_d03571448a_o.jpg,401,"(0, 2)",f,1442,1345,242,242,-105,0,79
34158582@N02,10282664324_43331bb78a_o.jpg,401,"(0, 2)",f,1058,1297,261,261,-95,0,116
34158582@N02,11745411505_29b944ed80_o.jpg,401,"(0, 2)",f,208,594,498,497,-10,0,100
34158582@N02,9616283403_cf89b15189_o.jpg,401,"(0, 2)",f,1050,562,1434,1434,5,0,18
34158582@N02,9692095803_cfd4076293_o.jpg,401,"(0, 2)",f,508,490,1498,1499,-70,0,49
34158582@N02,8862142594_e655908d21_o.jpg,401,"(0, 2)",f,1067,980,740,739,-95,0,103
34158582@N02,11838055034_567a8a9d1a_o.jpg,402,"(38, 43)",f,1753,412,905,906,5,15,139
34158582@N02,10090040724_c91a86ac05_o.jpg,401,"(0, 2)",f,954,1282,274,275,10,0,81
34158582@N02,8719383233_0fe59fc3de_o.jpg,401,"(0, 2)",f,1863,1050,675,676,-10,0,78
34158582@N02,9332116063_40e365a2de_o.jpg,401,"(0, 2)",f,1129,1118,498,498,10,0,114
34158582@N02,10282893003_4a27deaed0_o.jpg,401,"(0, 2)",f,1341,910,606,605,5,0,34
34158582@N02,10090159793_34a987bba0_o.jpg,401,"(0, 2)",f,677,573,733,733,0,0,73
34158582@N02,9629069757_ae16de8252_o.jpg,401,"(0, 2)",f,962,1032,848,848,-95,0,70
34158582@N02,10090089915_1e091ae27f_o.jpg,401,"(0, 2)",f,839,776,689,688,-90,-30,95
34158582@N02,8720512544_84923dd715_o.jpg,401,"(0, 2)",f,1469,205,370,370,-100,0,81
34158582@N02,10121396403_4e61029041_o.jpg,401,"(0, 2)",f,951,1279,280,281,10,-15,65
34158582@N02,9632309524_77bc14c5b8_o.jpg,401,"(0, 2)",f,1128,1172,580,581,-105,0,71
34158582@N02,11745780554_6cc3956412_o.jpg,402,"(38, 43)",f,770,99,510,585,-25,0,24
34158582@N02,10090156213_ced59dd3da_o.jpg,401,"(0, 2)",f,1391,766,503,504,-70,-15,19
34158582@N02,8861535085_9b04ba15d2_o.jpg,401,"(0, 2)",f,817,1093,746,746,-95,0,60
34158582@N02,8719383711_11ec1c3e64_o.jpg,401,"(0, 2)",f,1741,541,1282,1282,-5,0,112
34158582@N02,9208802877_d0a17222e6_o.jpg,401,"(0, 2)",f,1722,481,778,778,-10,0,124
34158582@N02,10090088025_ca38244fa7_o.jpg,401,"(0, 2)",f,1158,1012,612,612,-90,0,85
34158582@N02,9405796404_c08837f60a_o.jpg,401,"(0, 2)",f,1128,1172,580,581,-105,0,71
34158582@N02,10090097166_7451518234_o.jpg,405,"(25, 32)",f,1195,1815,484,484,-95,0,20
45666944@N00,8387708070_20c3a1955e_o.jpg,406,"(38, 43)",f,157,664,1607,1607,-5,0,94
45666944@N00,11843176214_77a04dc07a_o.jpg,406,"(38, 43)",f,670,345,549,549,10,0,14
45666944@N00,11842787405_9645e5e488_o.jpg,406,"(38, 43)",f,685,610,656,657,-15,0,24
45666944@N00,11843221384_dcb2be46d1_o.jpg,406,"(38, 43)",f,645,130,1530,1530,20,-15,67
45666944@N00,11842449533_3ca8bd2611_o.jpg,409,"(4, 6)",f,824,0,919,800,20,0,50
45666944@N00,11842575074_b8a06abc8e_o.jpg,406,"(38, 43)",f,411,285,660,661,-15,0,44
45666944@N00,11843454376_c493221f54_o.jpg,406,"(38, 43)",f,0,339,2334,2391,0,0,172
45666944@N00,8386619757_757b0113b3_o.jpg,406,"(38, 43)",f,1968,1166,478,478,0,30,62
45666944@N00,11842162095_0cd7fdac33_o.jpg,406,"(38, 43)",f,1351,884,338,338,-15,30,33
45666944@N00,11842163345_7c1b2b16bf_o.jpg,409,"(4, 6)",f,894,347,918,918,20,-15,50
45666944@N00,11842968713_2b10067fe6_o.jpg,406,"(38, 43)",f,0,1016,2251,2248,0,0,49
45666944@N00,11842725455_e55b3264be_o.jpg,406,"(38, 43)",f,286,343,480,480,-15,-30,64
45666944@N00,11843101994_589ea4d2f6_o.jpg,406,"(38, 43)",f,435,626,318,319,10,0,51
45666944@N00,11842582184_605205403a_o.jpg,406,"(38, 43)",f,482,409,488,488,5,0,115
45666944@N00,11842135315_b268d801ed_o.jpg,406,"(38, 43)",f,2040,1024,663,663,-5,0,133
45666944@N00,11843176994_e17a431ea3_o.jpg,406,"(38, 43)",f,801,535,523,523,10,0,97
45666944@N00,8386620695_5bac5b7128_o.jpg,406,"(38, 43)",f,392,358,480,480,-15,0,36
45666944@N00,11843191514_4d02428a15_o.jpg,406,"(38, 43)",f,363,363,401,401,-5,0,39
45666944@N00,11842718285_d5218584f1_o.jpg,406,"(38, 43)",f,635,381,608,579,5,15,26
45666944@N00,11842955166_8aaec97102_o.jpg,406,"(38, 43)",f,1383,328,854,854,-10,15,106
39411334@N02,11043782576_4fed4bc6c5_o.jpg,413,"(25, 32)",f,984,680,1326,1326,-10,0,59
39411334@N02,11042965964_92edc6e7e4_o.jpg,413,"(25, 32)",f,846,772,656,657,-10,-15,80
39411334@N02,11043790344_a6df9011e1_o.jpg,414,"(25, 32)",f,151,470,1001,1001,0,-30,136
39411334@N02,11043727513_790eee3944_o.jpg,413,"(25, 32)",f,1072,2210,242,242,-10,0,84
39411334@N02,11043452385_cff2f2e58d_o.jpg,413,"(25, 32)",f,0,114,678,846,165,0,20
39411334@N02,11043392003_2ebc348d15_o.jpg,413,"(25, 32)",f,771,495,344,344,-15,0,53
39411334@N02,11043288563_4863205a7c_o.jpg,413,"(25, 32)",f,0,506,606,636,5,0,54
39411334@N02,11042828595_456dd18983_o.jpg,413,"(25, 32)",f,1077,1157,555,554,-5,-30,58
39411334@N02,11042819835_91f4cbe282_o.jpg,413,"(25, 32)",f,683,427,772,771,-20,0,188
39411334@N02,11043551486_eff2f85c03_o.jpg,413,"(25, 32)",f,83,244,612,612,170,0,51
39411334@N02,11042837946_88a063ca63_o.jpg,413,"(25, 32)",f,0,235,1510,1581,-5,0,25
39411334@N02,11043019123_7bc8e4882c_o.jpg,413,"(25, 32)",f,734,221,733,733,-15,-30,161
39411334@N02,11043711335_1e545d5d40_o.jpg,413,"(25, 32)",f,871,513,759,758,5,0,147
39411334@N02,11043229414_54fae0cbbf_o.jpg,413,"(25, 32)",f,84,542,616,616,0,0,52
39411334@N02,11043358165_a7853acce3_o.jpg,413,"(25, 32)",f,197,1093,2251,2171,-85,0,115
39411334@N02,11042816485_557a8afbee_o.jpg,413,"(25, 32)",f,1276,597,676,676,0,30,112
39411334@N02,11043842734_2ac635d831_o.jpg,413,"(25, 32)",f,384,372,2064,2302,5,0,104
39411334@N02,11042705655_2db185078e_o.jpg,413,"(25, 32)",f,472,248,216,216,10,-30,111
39411334@N02,11043026053_177b570e4d_o.jpg,413,"(25, 32)",f,847,1045,772,771,-10,-15,32
39411334@N02,11043321036_c014bdc9a2_o.jpg,413,"(25, 32)",f,1453,975,306,306,-5,0,19
39411334@N02,11043298896_d0237976a3_o.jpg,413,"(25, 32)",f,1338,336,306,306,-10,0,30
39411334@N02,11038338023_f62548a47c_o.jpg,413,"(25, 32)",f,1195,655,421,420,-5,15,64
39411334@N02,11043451425_37d539658c_o.jpg,413,"(25, 32)",f,57,47,712,712,-115,30,5
39411334@N02,11043668055_796b20ae36_o.jpg,413,"(25, 32)",f,294,149,580,580,0,0,32
39411334@N02,11043194586_986d3e52d5_o.jpg,413,"(25, 32)",f,379,466,581,700,15,0,20
39411334@N02,11043819076_a2df26d89d_o.jpg,413,"(25, 32)",f,158,535,644,644,-15,30,64
39411334@N02,11042962314_26eee71543_o.jpg,413,"(25, 32)",f,903,541,663,663,-20,0,75
39411334@N02,11042821525_eeda17aaaf_o.jpg,413,"(25, 32)",f,1034,376,656,656,-5,0,115
39411334@N02,11042901303_1e2e5168e0_o.jpg,414,"(25, 32)",f,252,162,480,480,-15,0,48
39411334@N02,11042710625_77f465d79c_o.jpg,413,"(25, 32)",f,604,478,1300,1300,-10,0,117
10354155@N05,11937916734_7c2722ac8d_o.jpg,423,"(38, 43)",f,1486,713,313,313,10,0,42
10354155@N05,11937916734_7c2722ac8d_o.jpg,424,"(25, 32)",f,1732,752,306,306,15,0,75
10354155@N05,11937916734_7c2722ac8d_o.jpg,425,"(25, 32)",f,1072,765,306,306,10,15,62
10354155@N05,11938277386_08d9f328ce_o.jpg,425,"(25, 32)",f,798,718,618,619,5,30,36
10354155@N05,11938277386_08d9f328ce_o.jpg,424,"(25, 32)",f,1941,728,567,567,5,30,57
10354155@N05,11938277386_08d9f328ce_o.jpg,423,"(38, 43)",f,1514,701,522,522,-5,30,32
10354155@N05,11937740573_604aab213a_o.jpg,424,"(25, 32)",f,1722,615,325,325,15,0,75
10354155@N05,11937740573_604aab213a_o.jpg,423,"(38, 43)",f,1467,581,313,313,10,0,34
10354155@N05,11937740573_604aab213a_o.jpg,425,"(25, 32)",f,1091,645,306,306,5,0,42
10354155@N05,11937553853_9ffbfbc779_o.jpg,426,"(38, 43)",f,1939,310,325,325,-75,0,40
10354155@N05,11937440925_521e9bb6f8_o.jpg,425,"(25, 32)",f,870,752,612,612,-5,0,65
10354155@N05,11937440925_521e9bb6f8_o.jpg,423,"(38, 43)",f,1426,675,580,580,-5,30,56
10354155@N05,11937440925_521e9bb6f8_o.jpg,424,"(25, 32)",f,1807,867,516,516,-5,0,43
10354155@N05,11938342046_1df1117e6f_o.jpg,425,"(25, 32)",f,390,599,478,478,-5,0,92
10354155@N05,11938342046_1df1117e6f_o.jpg,424,"(25, 32)",f,1565,451,261,261,15,0,91
10354155@N05,11938342046_1df1117e6f_o.jpg,423,"(38, 43)",f,1831,427,242,242,0,-30,79
10354155@N05,11937720713_de0c2e6531_o.jpg,423,"(38, 43)",f,1338,1399,721,720,-85,-30,34
10354155@N05,11937720713_de0c2e6531_o.jpg,424,"(25, 32)",f,1345,1027,631,632,-80,30,73
10354155@N05,11937896894_147ae7c049_o.jpg,423,"(38, 43)",f,1424,1480,657,657,-90,0,29
10354155@N05,11937896894_147ae7c049_o.jpg,424,"(25, 32)",f,1404,1024,650,651,-75,30,77
10354155@N05,11938118596_98ca1a1f4c_o.jpg,424,"(25, 32)",f,1270,1440,529,529,-115,0,89
10354155@N05,11937799774_2d982158d6_o.jpg,425,"(25, 32)",f,835,709,542,542,20,30,73
10354155@N05,11561237313_a6724f7c89_o.jpg,430,"(48, 53)",f,1783,2239,249,209,-85,30,85
10354155@N05,11937932754_9fc60995bc_o.jpg,424,"(25, 32)",f,1284,465,485,484,-15,30,70
10354155@N05,11937754183_c6b9c1789b_o.jpg,425,"(25, 32)",f,462,683,471,472,0,-30,87
10354155@N05,11937754183_c6b9c1789b_o.jpg,424,"(25, 32)",f,1555,511,261,261,10,0,106
10354155@N05,11937754183_c6b9c1789b_o.jpg,423,"(38, 43)",f,1789,490,243,243,-25,0,127
7380406@N04,9497097935_fe76252e5f_o.jpg,433,"(4, 6)",f,168,1683,313,312,0,0,55
7380406@N04,11812202863_da49b7ca41_o.jpg,436,"(25, 32)",f,1622,353,803,804,15,0,101
7380406@N04,9500069936_3a689c001e_o.jpg,440,"(8, 13)",f,1721,1263,261,262,10,30,79
7380406@N04,9499898532_c789a1cabc_o.jpg,442,"(15, 20)",f,2687,1974,548,474,20,0,71
7380406@N04,9499898532_c789a1cabc_o.jpg,443,"(8, 13)",f,1260,1357,287,287,-10,0,85
7380406@N04,9499898532_c789a1cabc_o.jpg,440,"(8, 13)",f,1581,1416,274,274,0,0,131
7380406@N04,10370613133_80a4d50b84_o.jpg,444,"(25, 32)",f,2368,368,896,899,-5,0,59
7380406@N04,9481887500_29cd790af8_o.jpg,445,"(25, 32)",f,1968,771,605,606,-10,0,69
7380406@N04,9479097505_1b18f4325d_o.jpg,445,"(25, 32)",f,1421,556,650,650,-10,15,74
10113099@N03,12038919604_11a61d314d_o.jpg,448,"(8, 13)",f,618,581,1473,1473,-5,30,57
10113099@N03,12038644665_3de8d52d98_o.jpg,448,"(8, 13)",f,194,1053,1269,1269,-5,0,70
10113099@N03,12038976274_a60e85fc81_o.jpg,448,"(8, 13)",f,473,667,1861,1781,-5,-30,50
10113099@N03,12038976274_a60e85fc81_o.jpg,450,"(38, 43)",f,1400,266,1295,1294,0,-15,137
10113099@N03,12039729726_29ed0a4ea2_o.jpg,450,"(38, 43)",f,594,78,1269,1268,-10,0,36
10113099@N03,12038716135_55a207a7ee_o.jpg,448,"(8, 13)",f,1386,1901,408,408,0,0,30
10113099@N03,12039249903_fb997cc956_o.jpg,448,"(8, 13)",f,1290,1222,657,657,-5,0,12
10113099@N03,12039041473_29c24c0ab3_o.jpg,450,"(38, 43)",f,0,72,653,812,0,0,22
10113099@N03,12039041473_29c24c0ab3_o.jpg,448,"(8, 13)",f,263,531,688,688,10,0,102
10113099@N03,12039458364_e7aec8e69d_o.jpg,450,"(38, 43)",f,455,240,1243,1243,-5,-15,87
10113099@N03,12038739325_cacecae75e_o.jpg,448,"(8, 13)",f,234,1734,765,765,5,-30,67
10113099@N03,12038653175_e5493b30e6_o.jpg,448,"(8, 13)",f,827,1533,401,401,-5,0,62
10113099@N03,12038949554_e9430f4927_o.jpg,451,"(38, 43)",f,2714,1718,267,267,-10,15,61
10113099@N03,12039815626_360977d9a3_o.jpg,450,"(38, 43)",f,1131,1192,287,287,0,0,121
10113099@N03,12039815626_360977d9a3_o.jpg,448,"(8, 13)",f,1005,1313,255,255,0,0,62
7648211@N03,10198834473_fc05c6c237_o.jpg,457,"(48, 53)",f,205,266,708,707,5,0,120
7648211@N03,11561373293_d880e48730_o.jpg,457,"(48, 53)",f,205,266,708,707,5,0,120
7648211@N03,10198417763_e7c68a6bc9_o.jpg,459,"(25, 32)",f,1596,368,852,1052,20,0,38
7648211@N03,10198638484_73e3a89d93_o.jpg,459,"(25, 32)",f,1977,956,364,363,-15,0,151
7648211@N03,10198796025_2f8a1484ba_o.jpg,459,"(25, 32)",f,925,961,600,599,5,0,122
7648211@N03,10198792393_9d76de4d13_o.jpg,459,"(25, 32)",f,581,592,721,721,5,0,106
7648211@N03,9538411310_2aa75cd049_o.jpg,457,"(48, 53)",f,290,274,650,650,5,0,144
7648211@N03,10198426713_2d61cff93d_o.jpg,459,"(25, 32)",f,1171,325,618,618,0,0,153
7648211@N03,11561333636_09459b7a76_o.jpg,461,"(25, 32)",f,1703,551,574,574,10,0,45
7648211@N03,11561333636_09459b7a76_o.jpg,459,"(25, 32)",f,2181,417,561,561,-10,0,48
7648211@N03,10811838196_ef0bcb431d_o.jpg,459,"(25, 32)",f,847,664,612,612,-85,0,50
7648211@N03,10198629284_908b0cea13_o.jpg,459,"(25, 32)",f,54,444,1530,1530,-15,0,62
7648211@N03,10198678764_69347077af_o.jpg,459,"(25, 32)",f,924,964,580,580,5,0,143
7648211@N03,11561360103_71c127bfe9_o.jpg,459,"(25, 32)",f,419,1098,491,490,-90,0,160
