user_id,original_image,face_id,age,gender,x,y,dx,dy,tilt_ang,fiducial_yaw_angle,fiducial_score
115002895@N05,12058712955_0e12961a1c_o.jpg,1710,"(15, 20)",f,378,252,828,708,-95,0,117
115002895@N05,12058975623_b5f0bc8d1f_o.jpg,1710,"(15, 20)",f,0,69,818,891,-75,30,62
115002895@N05,12059056864_9594e8958c_o.jpg,1710,"(15, 20)",f,0,0,952,960,-90,0,67
115002895@N05,12059094344_6b8ce5dc69_o.jpg,1710,"(15, 20)",f,332,264,864,696,-105,0,123
115002895@N05,12059058534_ac22463bf9_o.jpg,1710,"(15, 20)",f,0,25,922,935,-85,0,39
115002895@N05,12059065334_cd97ea7f56_o.jpg,1710,"(15, 20)",f,0,39,837,921,-85,0,71
115002895@N05,12059537446_f122c0b8c9_o.jpg,1710,"(15, 20)",f,0,0,960,960,-85,0,45
115002895@N05,12058963193_8fb23b493c_o.jpg,1710,"(15, 20)",f,0,36,897,924,-80,0,38
115002895@N05,12058714355_e4538332ef_o.jpg,1710,"(15, 20)",f,337,176,928,784,-90,0,113
115002895@N05,12058995054_4ecc0abab6_o.jpg,1710,"(15, 20)",f,346,0,860,789,-100,0,66
115002895@N05,12058671895_9dd81f0050_o.jpg,1710,"(15, 20)",f,0,63,845,897,-95,0,92
115002895@N05,12058681325_6422ab3110_o.jpg,1710,"(15, 20)",f,0,53,907,907,-75,15,66
115002895@N05,12058974003_870c0ba1eb_o.jpg,1710,"(15, 20)",f,0,78,803,882,-75,0,67
26112397@N05,11490928513_f4504931e2_o.jpg,1715,"(25, 32)",f,2055,933,287,287,-5,15,96
26112397@N05,11490928513_f4504931e2_o.jpg,1716,"(25, 32)",f,1759,865,281,280,5,0,27
26112397@N05,11490190076_3f141916e8_o.jpg,1717,"(25, 32)",f,1101,970,408,408,15,0,71
26112397@N05,11503581295_1c0bb7cc63_o.jpg,1720,"(25, 32)",f,1149,1254,242,242,-10,-15,47
26112397@N05,11490914846_2e83b66e92_o.jpg,1715,"(25, 32)",f,2165,420,632,631,0,0,140
26112397@N05,11490914846_2e83b66e92_o.jpg,1716,"(25, 32)",f,1494,321,593,593,5,0,72
26112397@N05,11508526165_6d87289669_o.jpg,1723,"(38, 43)",f,1152,1721,274,274,10,30,152
60616055@N03,11658818676_17e906125e_o.jpg,1724,"(25, 32)",f,549,233,672,673,190,0,69
60616055@N03,11658399774_f2172f2d7b_o.jpg,1724,"(25, 32)",f,568,140,684,685,180,15,60
60616055@N03,11658820466_1bcfcce189_o.jpg,1724,"(25, 32)",f,534,155,708,708,180,0,69
60616055@N03,11658406104_d2165a5532_o.jpg,1724,"(25, 32)",f,761,186,519,648,180,-15,50
60616055@N03,11658545794_8a21291d7a_o.jpg,1724,"(25, 32)",f,154,96,772,773,10,30,41
60616055@N03,11658402184_43472bf7d1_o.jpg,1724,"(25, 32)",f,696,139,584,676,185,0,61
60616055@N03,11658050295_97d6916070_o.jpg,1724,"(25, 32)",f,763,159,517,652,170,0,49
60616055@N03,11664650826_a2133289fe_o.jpg,1726,"(15, 20)",f,277,185,896,896,5,0,61
60616055@N03,11658287343_21685eb963_o.jpg,1724,"(25, 32)",f,635,72,645,688,190,-15,64
60616055@N03,11658034285_868d537bde_o.jpg,1724,"(25, 32)",f,626,41,654,697,190,0,59
64574820@N06,11098840584_b5ed6f507f_o.jpg,1727,"(25, 32)",f,953,516,981,982,-90,0,56
64574820@N06,11034834023_3b5e028714_o.jpg,1727,"(25, 32)",f,632,511,944,944,-90,0,89
64574820@N06,11098849034_30375ea75c_o.jpg,1727,"(25, 32)",f,953,516,981,982,-90,0,56
64574820@N06,11019041794_d3a80da327_o.jpg,1727,"(25, 32)",f,924,868,727,727,-100,30,30
64574820@N06,11098308406_50beb06178_o.jpg,1727,"(25, 32)",f,613,404,465,466,-95,0,103
7610270@N03,10162160013_457a207ef8_o.jpg,1734,"(25, 32)",f,289,135,676,676,5,0,71
7610270@N03,10162104046_700d5e4113_o.jpg,1734,"(25, 32)",f,195,194,640,640,0,0,33
7610270@N03,10162106766_d0cf16281f_o.jpg,1734,"(25, 32)",f,295,241,664,664,5,0,72
7610270@N03,10162156533_3e27843d55_o.jpg,1734,"(25, 32)",f,619,1281,638,637,195,0,119
