user_id,original_image,face_id,age,gender,x,y,dx,dy,tilt_ang,fiducial_yaw_angle,fiducial_score
40410287@N02,11556087954_db46514d3d_o.jpg,1259,"(25, 32)",f,1408,675,332,332,0,15,95
40410287@N02,11556078455_41706025b9_o.jpg,1259,"(25, 32)",f,133,573,780,707,5,0,119
40410287@N02,11555149606_1680144f06_o.jpg,1259,"(25, 32)",f,1133,2259,395,396,-15,0,91
40410287@N02,11556628714_828732962d_o.jpg,1259,"(25, 32)",f,1435,900,855,854,5,0,99
40410287@N02,11556063935_fcbb9771d0_o.jpg,1261,"(25, 32)",f,1043,1298,319,319,-15,0,148
40410287@N02,11556093616_4806500aba_o.jpg,1261,"(25, 32)",f,1298,1491,275,274,15,0,89
40410287@N02,11555666745_f6a428051b_o.jpg,1261,"(25, 32)",f,1295,946,434,434,-5,0,100
40410287@N02,11555666745_f6a428051b_o.jpg,1259,"(25, 32)",f,838,1064,376,376,-5,0,115
101532586@N07,9717237442_bb2dda7aa1_o.jpg,1262,"(48, 53)",f,288,768,242,242,-10,0,7
101532586@N07,9717237442_bb2dda7aa1_o.jpg,1263,"(48, 53)",f,1310,737,242,243,0,0,13
101532586@N07,9717235676_1313c91ce3_o.jpg,1266,"(4, 6)",f,505,1173,242,242,0,30,24
101532586@N07,9717235676_1313c91ce3_o.jpg,1263,"(48, 53)",f,935,803,242,242,-5,15,79
101532586@N07,9717233842_8d879e93db_o.jpg,1266,"(4, 6)",f,575,1035,242,243,0,0,55
101532586@N07,9714006981_a39baceef9_o.jpg,1262,"(48, 53)",f,318,803,243,242,-5,0,10
44824649@N05,11836135313_d1a6fe8edc_o.jpg,1272,"(15, 20)",f,1887,817,643,644,-5,0,109
44824649@N05,11836203764_930c5f3a60_o.jpg,1273,"(38, 43)",f,0,251,756,776,10,0,77
44824649@N05,11836203764_930c5f3a60_o.jpg,1272,"(15, 20)",f,402,218,558,720,-15,15,87
44824649@N05,11836075683_8d9318d7c3_o.jpg,1272,"(15, 20)",f,734,551,1231,1230,0,0,55
44824649@N05,11836638106_62e15afdbb_o.jpg,1272,"(15, 20)",f,1887,817,643,644,-5,0,109
44824649@N05,11836209244_f7e6ee9101_o.jpg,1272,"(15, 20)",f,961,1281,975,975,-5,0,51
44824649@N05,11836137213_6d5736df78_o.jpg,1272,"(15, 20)",f,1252,1273,293,293,-75,0,84
44824649@N05,11710898306_d7b22324f8_o.jpg,1272,"(15, 20)",f,2277,594,867,867,160,0,32
44824649@N05,11710898306_d7b22324f8_o.jpg,1274,"(15, 20)",f,785,795,778,778,195,15,13
44824649@N05,11836263404_84b771e82f_o.jpg,1272,"(15, 20)",f,1480,935,567,567,195,30,191
44824649@N05,11835857445_123ea12846_o.jpg,1272,"(15, 20)",f,1773,785,644,644,-10,0,118
44824649@N05,11836138043_8625914c3b_o.jpg,1272,"(15, 20)",f,881,1252,293,293,15,0,83
44824649@N05,11835795605_8a7fcc4a30_o.jpg,1272,"(15, 20)",f,87,207,805,804,-10,0,155
44824649@N05,11835856595_fa6eba5063_o.jpg,1272,"(15, 20)",f,1773,785,644,644,-10,0,118
44824649@N05,11835855685_a3b6c654e0_o.jpg,1272,"(15, 20)",f,1241,972,523,522,10,15,168
44824649@N05,11835841605_f43782923b_o.jpg,1272,"(15, 20)",f,207,67,804,804,-95,0,153
44824649@N05,11835841445_4f7b81cd2c_o.jpg,1273,"(38, 43)",f,251,205,776,755,-80,0,79
44824649@N05,11835841445_4f7b81cd2c_o.jpg,1272,"(15, 20)",f,218,0,720,558,-105,15,86
44824649@N05,11836574876_aa6d7c70db_o.jpg,1272,"(15, 20)",f,538,697,324,324,15,0,93
10747684@N00,9073726988_ce29f43ae8_o.jpg,1275,"(38, 43)",f,1152,1968,421,421,-95,0,51
10747684@N00,9073726988_ce29f43ae8_o.jpg,1276,"(38, 43)",f,1080,981,402,402,-90,0,58
10747684@N00,11642186846_f5ef51287b_o.jpg,1281,"(38, 43)",f,508,863,625,625,0,0,67
10747684@N00,9073726088_8eca6712a6_o.jpg,1275,"(38, 43)",f,1109,833,484,485,5,0,80
10747684@N00,9073726088_8eca6712a6_o.jpg,1276,"(38, 43)",f,1471,870,395,395,0,0,87
10747684@N00,11603109103_fe5738fa86_o.jpg,1287,"(38, 43)",f,2009,698,338,337,5,0,16
10747684@N00,11641545144_1114a2dee3_o.jpg,1287,"(38, 43)",f,2009,698,338,337,5,0,16
10747684@N00,11642182316_9a09f944a3_o.jpg,1289,"(15, 20)",f,1566,116,1698,2008,-20,30,73
10747684@N00,11600044173_f4097d5e10_o.jpg,1291,"(38, 43)",f,151,831,618,619,0,0,89
113564294@N02,11787860884_660fc33abe_o.jpg,1293,"(25, 32)",f,152,0,729,684,-115,30,40
113564294@N02,11787860884_660fc33abe_o.jpg,1294,"(48, 53)",f,227,366,652,594,-80,15,67
113564294@N02,11787469986_a8297b89a1_o.jpg,1294,"(48, 53)",f,483,0,660,535,-110,0,90
113564294@N02,11787049614_69b1232bdf_o.jpg,1293,"(25, 32)",f,551,371,616,616,-85,0,93
113564294@N02,11794775515_439197853d_o.jpg,1294,"(48, 53)",f,138,0,976,947,-95,0,31
113564294@N02,11798082644_7ab368db1d_o.jpg,1294,"(48, 53)",f,704,224,576,736,5,0,64
113564294@N02,11787458793_174f18a64d_o.jpg,1294,"(48, 53)",f,168,278,776,682,-75,0,29
113564294@N02,11795547066_2fc46281cb_o.jpg,1294,"(48, 53)",f,639,312,641,648,-110,30,23
113564294@N02,11798390156_c6f396882c_o.jpg,1294,"(48, 53)",f,690,276,283,283,0,0,78
113564294@N02,11798390156_c6f396882c_o.jpg,1293,"(25, 32)",f,516,348,260,260,0,0,65
113564294@N02,11798390156_c6f396882c_o.jpg,1296,"(60, 100)",f,964,318,228,228,5,0,79
113564294@N02,11787165365_0828ac4e26_o.jpg,1294,"(48, 53)",f,661,493,504,467,-75,0,55
113564294@N02,11798042754_14cb7d34a8_o.jpg,1293,"(25, 32)",f,639,521,332,332,-5,0,74
113564294@N02,11798042754_14cb7d34a8_o.jpg,1294,"(48, 53)",f,933,473,332,333,5,0,46
113564294@N02,11798042754_14cb7d34a8_o.jpg,1296,"(60, 100)",f,1206,492,328,329,10,0,71
113564294@N02,11787389486_9fb5ecd958_o.jpg,1293,"(25, 32)",f,277,646,788,788,-90,0,67
10391859@N05,10716473433_1b724d622c_o.jpg,1298,"(4, 6)",f,245,111,160,160,5,15,54
10391859@N05,10716275954_2ee9de231f_o.jpg,1299,"(60, 100)",f,212,0,384,342,15,0,10
10391859@N05,10716276474_d9ac2c8cd9_o.jpg,1300,"(38, 43)",f,190,155,410,489,15,30,17
10391859@N05,10716274534_d60d20a7ac_o.jpg,1298,"(4, 6)",f,244,211,184,185,-20,0,35
10391859@N05,10716274184_7de972914e_o.jpg,1298,"(4, 6)",f,326,125,160,160,-10,0,49
10391859@N05,10716288186_542c54faba_o.jpg,1298,"(4, 6)",f,298,105,176,177,5,-30,39
10391859@N05,10716195165_73d4903180_o.jpg,1298,"(4, 6)",f,248,141,152,152,-15,0,53
43999398@N00,11164765925_c666a45c6b_o.jpg,1304,"(25, 32)",f,261,1123,516,516,-95,0,26
43999398@N00,11539200185_c31b0bec5f_o.jpg,1304,"(25, 32)",f,745,870,243,242,5,0,136
43999398@N00,11164754695_0032af8db9_o.jpg,1304,"(25, 32)",f,141,114,1167,1167,-85,0,29
43999398@N00,11164762885_78ed735a9a_o.jpg,1304,"(25, 32)",f,309,1086,510,510,-70,0,47
43999398@N00,11164927973_4902932149_o.jpg,1304,"(25, 32)",f,1211,502,943,943,0,0,78
43999398@N00,10823181056_506d35d1ed_o.jpg,1304,"(25, 32)",f,0,314,750,646,-100,0,32
43999398@N00,11698157295_d5ed26e23f_o.jpg,1304,"(25, 32)",f,452,190,504,504,-90,30,65
43999398@N00,11537061676_1322da88c5_o.jpg,1304,"(25, 32)",f,0,280,721,680,-90,-15,56
43999398@N00,11164931053_14a3e6bf25_o.jpg,1304,"(25, 32)",f,736,377,1198,1199,-95,15,22
43999398@N00,11537014665_6a7c6eb606_o.jpg,1304,"(25, 32)",f,1402,1494,274,275,-95,-15,101
113771355@N07,11855542235_7dacaa0c23_o.jpg,1314,"(4, 6)",f,395,490,1625,1626,0,30,98
68666269@N03,11657379046_63020ca7e4_o.jpg,1315,"(48, 53)",f,1348,1689,242,242,10,0,41
